"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","120","493579","0.0-120.0","521.4000000953674","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=657.2089030803907 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=526.1589030803907 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=504.89109691960925 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=373.8410969196093 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,436.9944893224117 577.3916148739478,436.9944893224117"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","opYZckdMKz6qmuHF","","","true","true","false","155.95","6","415.25666666666666","76.15890308039067","2.92","2","0","","",""
"html-keyboard-response","121","494082","0.0-121.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=657.2089030803907 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=526.1589030803907 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=504.89109691960925 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=373.8410969196093 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,436.9944893224117 577.3916148739478,436.9944893224117"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","494234","0.0-122.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1600 height=900>
    
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=892.95 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=962.1853664367188 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=519.2353664367188 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=823.7146335632813 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=380.7646335632812 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,436.9944893224117 889.2916148739479,436.9944893224117"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","494705","0.0-123.0","469.89999997615814","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=962.1853664367188 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=519.2353664367188 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=823.7146335632813 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=380.7646335632812 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,436.9944893224117 889.2916148739479,436.9944893224117"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","opYZckdMKz6qmuHF","","","false","true","false","155.95","6","415.25666666666666","69.23536643671879","2.66","2","0","","",""
"html-keyboard-response","124","495207","0.0-124.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=962.1853664367188 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=519.2353664367188 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=823.7146335632813 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=380.7646335632812 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,436.9944893224117 889.2916148739479,436.9944893224117"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","495360","0.0-125.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1600 height=900>
    
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=581.05 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=643.9912422151989 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=512.9412422151989 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=518.108757784801 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=387.0587577848011 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,436.9944893224117 577.3916148739478,436.9944893224117"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","495745","0.0-126.0","383","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=643.9912422151989 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=512.9412422151989 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=518.108757784801 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=387.0587577848011 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,436.9944893224117 577.3916148739478,436.9944893224117"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","opYZckdMKz6qmuHF","","","true","true","false","155.95","6","415.25666666666666","62.9412422151989","2.41","2","0","","",""
"html-keyboard-response","127","496247","0.0-127.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=643.9912422151989 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=512.9412422151989 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=518.108757784801 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=387.0587577848011 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,436.9944893224117 577.3916148739478,436.9944893224117"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","496400","0.0-128.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1600 height=900>
    
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=892.95 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=950.1693111047263 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=507.2193111047263 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=835.7306888952738 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=392.7806888952737 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,436.9944893224117 889.2916148739479,436.9944893224117"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","496761","0.0-129.0","358.7000000476837","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=950.1693111047263 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=507.2193111047263 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=835.7306888952738 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=392.7806888952737 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,436.9944893224117 889.2916148739479,436.9944893224117"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","opYZckdMKz6qmuHF","","","false","true","false","155.95","6","415.25666666666666","57.219311104726266","2.19","2","0","","",""
"html-keyboard-response","130","497264","0.0-130.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=950.1693111047263 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=507.2193111047263 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=835.7306888952738 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=392.7806888952737 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,436.9944893224117 889.2916148739479,436.9944893224117"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","497416","0.0-131.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1600 height=900>
    
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=581.05 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=633.0675555497511 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=502.01755554975114 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=529.0324444502488 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=397.98244445024886 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,436.9944893224117 577.3916148739478,436.9944893224117"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","497873","0.0-132.0","454.89999997615814","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=633.0675555497511 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=502.01755554975114 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=529.0324444502488 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=397.98244445024886 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,436.9944893224117 577.3916148739478,436.9944893224117"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","opYZckdMKz6qmuHF","","","true","true","false","155.95","6","415.25666666666666","52.017555549751144","1.99","2","0","","",""
"html-keyboard-response","133","498374","0.0-133.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=633.0675555497511 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=502.01755554975114 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=529.0324444502488 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=397.98244445024886 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,436.9944893224117 577.3916148739478,436.9944893224117"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","498527","0.0-134.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1600 height=900>
    
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=892.95 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=940.2386868634102 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=497.28868686341013 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=845.6613131365899 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=402.71131313658987 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,463.0055106775883 889.2916148739479,463.0055106775883"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","499089","0.0-135.0","560.5","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=940.2386868634102 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=497.28868686341013 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=845.6613131365899 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=402.71131313658987 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,463.0055106775883 889.2916148739479,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","opYZckdMKz6qmuHF","","","false","false","false","155.95","6","415.25666666666666","47.28868686341013","1.81","2","0","","",""
