"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","121","722710","0.0-121.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=600.3275882794891 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=460.90758827948906 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=400.5124117205109 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=261.09241172051094 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","722867","0.0-122.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=500.41999999999996 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=591.2450802540809 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=451.82508025408094 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=409.594919745919 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=270.17491974591906 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,335.46013323783296 493.2357631791362,335.46013323783296"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","723370","0.0-123.0","502.10000002384186","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=591.2450802540809 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=451.82508025408094 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=409.594919745919 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=270.17491974591906 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,335.46013323783296 493.2357631791362,335.46013323783296"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","true","true","false","204.58","4","658.2266666666667","90.82508025408097","1.77","2","0","","",""
"html-keyboard-response","124","723884","0.0-124.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=591.2450802540809 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=451.82508025408094 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=409.594919745919 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=270.17491974591906 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,335.46013323783296 493.2357631791362,335.46013323783296"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","724039","0.0-125.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=500.41999999999996 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=582.9882547764372 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=443.56825477643724 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=417.8517452235627 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=278.43174522356276 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,335.46013323783296 493.2357631791362,335.46013323783296"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","724624","0.0-126.0","583.9000000059605","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=582.9882547764372 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=443.56825477643724 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=417.8517452235627 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=278.43174522356276 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,335.46013323783296 493.2357631791362,335.46013323783296"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","true","true","false","204.58","4","658.2266666666667","82.56825477643724","1.61","2","0","","",""
"html-keyboard-response","127","725127","0.0-127.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=582.9882547764372 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=443.56825477643724 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=417.8517452235627 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=278.43174522356276 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,335.46013323783296 493.2357631791362,335.46013323783296"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","725282","0.0-128.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=500.41999999999996 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=575.4820497967611 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=436.06204979676113 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=425.35795020323883 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=285.93795020323887 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","725833","0.0-129.0","549.7999999821186","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=575.4820497967611 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=436.06204979676113 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=425.35795020323883 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=285.93795020323887 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","true","false","false","204.58","4","658.2266666666667","75.06204979676113","1.47","2","0","","",""
"html-keyboard-response","130","726342","0.0-130.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=575.4820497967611 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=436.06204979676113 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=425.35795020323883 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=285.93795020323887 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","726498","0.0-131.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=500.41999999999996 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=568.6582270879646 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=429.2382270879647 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=432.1817729120353 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=292.7617729120353 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,335.46013323783296 493.2357631791362,335.46013323783296"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","727039","0.0-132.0","540.7000000178814","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=568.6582270879646 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=429.2382270879647 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=432.1817729120353 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=292.7617729120353 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,335.46013323783296 493.2357631791362,335.46013323783296"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","true","true","false","204.58","4","658.2266666666667","68.23822708796466","1.33","2","0","","",""
"html-keyboard-response","133","727544","0.0-133.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=568.6582270879646 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=429.2382270879647 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=432.1817729120353 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=292.7617729120353 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,335.46013323783296 493.2357631791362,335.46013323783296"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","727700","0.0-134.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=909.58 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=971.6147518981497 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=423.0347518981497 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=847.5452481018503 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=298.9652481018503 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""909.58,361 916.7642368208639,335.46013323783296 902.3957631791362,335.46013323783296"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","728453","0.0-135.0","751.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=971.6147518981497 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=423.0347518981497 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=847.5452481018503 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=298.9652481018503 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""909.58,361 916.7642368208639,335.46013323783296 902.3957631791362,335.46013323783296"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","false","true","false","204.58","4","658.2266666666667","62.034751898149686","1.21","2","0","","",""
