"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","121","456529","0.0-121.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1095.0702329075882 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=604.9902329075883 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=965.0897670924116 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=475.0097670924117 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","456689","0.0-122.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.92 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=823.0020299159893 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=599.0820299159893 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=704.8379700840106 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=480.9179700840107 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","457065","0.0-123.0","375.09999999962747","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=823.0020299159893 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=599.0820299159893 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=704.8379700840106 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=480.9179700840107 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","133.08","4","654.0066666666667","59.08202991598934","1.77","2","0","","",""
"html-keyboard-response","124","457580","0.0-124.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=823.0020299159893 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=599.0820299159893 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=704.8379700840106 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=480.9179700840107 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","457737","0.0-125.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1083.7909362872629 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=593.710936287263 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=976.3690637127369 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=486.28906371273695 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","458096","0.0-126.0","358.09999999962747","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1083.7909362872629 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=593.710936287263 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=976.3690637127369 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=486.28906371273695 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","false","true","133.08","4","654.0066666666667","53.71093628726303","1.61","2","0","","",""
"html-keyboard-response","127","458611","0.0-127.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1083.7909362872629 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=593.710936287263 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=976.3690637127369 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=486.28906371273695 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","458770","0.0-128.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1078.9081238975118 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=588.8281238975119 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=981.251876102488 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=491.17187610248817 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","459128","0.0-129.0","358","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1078.9081238975118 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=588.8281238975119 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=981.251876102488 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=491.17187610248817 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","133.08","4","654.0066666666667","48.828123897511844","1.47","2","0","","",""
"html-keyboard-response","130","459639","0.0-130.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1078.9081238975118 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=588.8281238975119 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=981.251876102488 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=491.17187610248817 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","459799","0.0-131.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1074.4692035431924 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=584.3892035431926 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=985.6907964568073 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=495.6107964568074 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","460200","0.0-132.0","400.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1074.4692035431924 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=584.3892035431926 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=985.6907964568073 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=495.6107964568074 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","133.08","4","654.0066666666667","44.38920354319258","1.33","2","0","","",""
"html-keyboard-response","133","460704","0.0-133.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1074.4692035431924 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=584.3892035431926 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=985.6907964568073 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=495.6107964568074 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","460862","0.0-134.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1070.4338214029024 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=580.3538214029023 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=989.7261785970976 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=499.6461785970977 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","461288","0.0-135.0","425.40000000037253","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1070.4338214029024 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=580.3538214029023 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=989.7261785970976 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=499.6461785970977 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","false","true","133.08","4","654.0066666666667","40.35382140290234","1.21","2","0","","",""
"html-keyboard-response","136","461797","0.0-136.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1070.4338214029024 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=580.3538214029023 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=989.7261785970976 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=499.6461785970977 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
