"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","122","276650","0.0-122.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1004.1800000000001 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.5993150784534 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=620.4193150784535 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=923.7606849215466 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=459.58068492154655 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","276879","0.0-123.0","226.19999998807907","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.5993150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=923.7606849215466 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","8YKZhmKRXb04sSrZ","","","false","true","true","107.18","4","441.95666666666665","80.41931507845345","3","2","0","","",""
"html-keyboard-response","124","277380","0.0-124.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.5993150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=923.7606849215466 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","277533","0.0-125.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=789.8199999999999 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=862.9284682531394 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=613.1084682531394 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=716.7115317468605 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=466.8915317468605 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,553.3803424607732 786.0561765674967,553.3803424607732"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","277673","0.0-126.0","137.5999999642372","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=862.9284682531394 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=613.1084682531394 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=716.7115317468605 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=466.8915317468605 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,553.3803424607732 786.0561765674967,553.3803424607732"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","8YKZhmKRXb04sSrZ","","","true","false","true","107.18","4","441.95666666666665","73.10846825313949","2.73","2","0","","",""
"html-keyboard-response","127","278176","0.0-127.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=862.9284682531394 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=613.1084682531394 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=716.7115317468605 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=466.8915317468605 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,553.3803424607732 786.0561765674967,553.3803424607732"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","278327","0.0-128.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1004.1800000000001 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1070.6422438664904 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=606.4622438664904 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=937.7177561335096 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=473.53775613350956 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","278433","0.0-129.0","102.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1070.6422438664904 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=606.4622438664904 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=937.7177561335096 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=473.53775613350956 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","8YKZhmKRXb04sSrZ","","","false","true","true","107.18","4","441.95666666666665","66.46224386649044","2.48","2","0","","",""
"html-keyboard-response","130","278938","0.0-130.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1070.6422438664904 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=606.4622438664904 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=937.7177561335096 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=473.53775613350956 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","279092","0.0-131.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1004.1800000000001 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1064.6002216968095 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=600.4202216968094 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=943.7597783031906 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=479.5797783031905 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","279322","0.0-132.0","227.19999998807907","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1064.6002216968095 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=600.4202216968094 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=943.7597783031906 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=479.5797783031905 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","8YKZhmKRXb04sSrZ","","","false","true","true","107.18","4","441.95666666666665","60.420221696809485","2.25","2","0","","",""
"html-keyboard-response","133","279826","0.0-133.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1064.6002216968095 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=600.4202216968094 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=943.7597783031906 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=479.5797783031905 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","279979","0.0-134.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=789.8199999999999 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=844.7474742698267 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=594.9274742698268 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=734.8925257301731 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=485.0725257301732 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,553.3803424607732 786.0561765674967,553.3803424607732"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","280105","0.0-135.0","123.20000004768372","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=844.7474742698267 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=594.9274742698268 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=734.8925257301731 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=485.0725257301732 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,553.3803424607732 786.0561765674967,553.3803424607732"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","8YKZhmKRXb04sSrZ","","","true","false","true","107.18","4","441.95666666666665","54.9274742698268","2.05","2","0","","",""
