"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","121","250961","0.0-121.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=802.0028024042074 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=630.6728024042073 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=620.6571975957927 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=449.32719759579265 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,524.5156666618451 706.9743344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","251113","0.0-122.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.7598203674612 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=622.4298203674612 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=628.9001796325389 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=457.5701796325388 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,524.5156666618451 706.9743344536438,524.5156666618451"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","251443","0.0-123.0","328.4000000000233","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=793.7598203674612 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=622.4298203674612 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=628.9001796325389 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=457.5701796325388 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,524.5156666618451 706.9743344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","true","false","185.67","6","444.96333333333337","82.4298203674612","2.66","2","0","","",""
"html-keyboard-response","124","251944","0.0-124.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=793.7598203674612 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=622.4298203674612 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=628.9001796325389 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=457.5701796325388 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,524.5156666618451 706.9743344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","252095","0.0-125.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=786.2662003340556 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=614.9362003340557 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=636.3937996659445 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=465.0637996659444 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","252459","0.0-126.0","362.79999999993015","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=786.2662003340556 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=614.9362003340557 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=636.3937996659445 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=465.0637996659444 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","false","false","185.67","6","444.96333333333337","74.93620033405563","2.41","2","0","","",""
"html-keyboard-response","127","252961","0.0-127.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=786.2662003340556 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=614.9362003340557 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=636.3937996659445 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=465.0637996659444 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","253113","0.0-128.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1082.67 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1150.7938184855052 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=608.1238184855051 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.546181514495 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=471.8761815144949 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","253419","0.0-129.0","305.4000000000233","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1150.7938184855052 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=608.1238184855051 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.546181514495 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=471.8761815144949 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","false","true","false","185.67","6","444.96333333333337","68.12381848550511","2.19","2","0","","",""
"html-keyboard-response","130","253921","0.0-130.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1150.7938184855052 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=608.1238184855051 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.546181514495 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=471.8761815144949 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","254072","0.0-131.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2607440777319 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=601.9307440777319 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=649.3992559222681 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=478.0692559222681 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","254420","0.0-132.0","346.4000000000233","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.2607440777319 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=601.9307440777319 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=649.3992559222681 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=478.0692559222681 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","false","false","185.67","6","444.96333333333337","61.930744077731916","1.99","2","0","","",""
"html-keyboard-response","133","254922","0.0-133.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.2607440777319 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=601.9307440777319 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=649.3992559222681 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=478.0692559222681 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","255073","0.0-134.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=767.6306764343018 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=596.3006764343017 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=655.0293235656983 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=483.69932356569825 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","255387","0.0-135.0","313.30000000004657","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=767.6306764343018 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=596.3006764343017 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=655.0293235656983 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=483.69932356569825 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","false","false","185.67","6","444.96333333333337","56.300676434301735","1.81","2","0","","",""
