"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","122","377367","0.0-122.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1015.69 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1068.3834635612322 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=592.6934635612322 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=962.9965364387679 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=487.30653643876786 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,554.8173200065615 1011.5219619687543,554.8173200065615"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","377656","0.0-123.0","289.3000000715256","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1068.3834635612322 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=592.6934635612322 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=962.9965364387679 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=487.30653643876786 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,554.8173200065615 1011.5219619687543,554.8173200065615"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","yhHDMorbvTEWkI34","","","false","false","true","118.69","4","421.58","52.693463561232136","1.77","2","0","","",""
"html-keyboard-response","124","378159","0.0-124.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1068.3834635612322 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=592.6934635612322 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=962.9965364387679 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=487.30653643876786 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,554.8173200065615 1011.5219619687543,554.8173200065615"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","378314","0.0-125.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1015.69 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1063.5931486920292 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=587.9031486920292 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=967.7868513079709 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=492.0968513079708 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,525.1826799934385 1011.5219619687543,525.1826799934385"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","378600","0.0-126.0","285.8000000715256","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1063.5931486920292 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=587.9031486920292 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=967.7868513079709 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=492.0968513079708 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,525.1826799934385 1011.5219619687543,525.1826799934385"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","yhHDMorbvTEWkI34","","","false","true","true","118.69","4","421.58","47.90314869202921","1.61","2","0","","",""
"html-keyboard-response","127","379101","0.0-127.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1063.5931486920292 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=587.9031486920292 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=967.7868513079709 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=492.0968513079708 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,525.1826799934385 1011.5219619687543,525.1826799934385"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","379258","0.0-128.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=778.31 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=821.8583169927538 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=778.31 cy=583.5483169927538 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=734.7616830072461 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=778.31 cy=496.4516830072462 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""778.31,540 782.4780380312457,554.8173200065615 774.1419619687542,554.8173200065615"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","379432","0.0-129.0","173.69999992847443","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=821.8583169927538 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=778.31 cy=583.5483169927538 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=734.7616830072461 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=778.31 cy=496.4516830072462 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""778.31,540 782.4780380312457,554.8173200065615 774.1419619687542,554.8173200065615"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","yhHDMorbvTEWkI34","","","true","false","true","118.69","4","421.58","43.548316992753826","1.47","2","0","","",""
"html-keyboard-response","130","379941","0.0-130.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=821.8583169927538 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=778.31 cy=583.5483169927538 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=734.7616830072461 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=778.31 cy=496.4516830072462 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""778.31,540 782.4780380312457,554.8173200065615 774.1419619687542,554.8173200065615"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","380097","0.0-131.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1015.69 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1055.2793790843218 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=579.5893790843216 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=976.1006209156784 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=500.41062091567835 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,554.8173200065615 1011.5219619687543,554.8173200065615"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","380408","0.0-132.0","310.5","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1055.2793790843218 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=579.5893790843216 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=976.1006209156784 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=500.41062091567835 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,554.8173200065615 1011.5219619687543,554.8173200065615"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","yhHDMorbvTEWkI34","","","false","false","true","118.69","4","421.58","39.589379084321656","1.33","2","0","","",""
"html-keyboard-response","133","380920","0.0-133.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1055.2793790843218 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=579.5893790843216 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=976.1006209156784 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=500.41062091567835 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,554.8173200065615 1011.5219619687543,554.8173200065615"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","381078","0.0-134.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1015.69 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1051.6803446221106 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=575.9903446221106 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=979.6996553778895 cy=540 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=504.00965537788943 r=14.81732000656154 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,525.1826799934385 1011.5219619687543,525.1826799934385"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","381304","0.0-135.0","226.40000009536743","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1051.6803446221106 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=575.9903446221106 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=979.6996553778895 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=504.00965537788943 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,525.1826799934385 1011.5219619687543,525.1826799934385"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","yhHDMorbvTEWkI34","","","false","true","true","118.69","4","421.58","35.99034462211059","1.21","2","0","","",""
"html-keyboard-response","136","381808","0.0-136.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.372124004593077 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1051.6803446221106 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=575.9903446221106 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=979.6996553778895 cy=540 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1015.69 cy=504.00965537788943 r=14.81732000656154 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1015.69,540 1019.8580380312458,525.1826799934385 1011.5219619687543,525.1826799934385"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
