"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","122","431693","0.0-122.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=729.92 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=797.8101714363772 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=427.8901714363773 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=662.0298285636227 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=292.1098285636227 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,340.90885887976884 724.5497574585845,340.90885887976884"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","432141","0.0-123.0","445.39999999990687","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=797.8101714363772 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=427.8901714363773 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=662.0298285636227 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=292.1098285636227 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,340.90885887976884 724.5497574585845,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","false","true","true","152.92","4","518.7799999999999","67.89017143637726","1.77","2","0","","",""
"html-keyboard-response","124","432643","0.0-124.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=797.8101714363772 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=427.8901714363773 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=662.0298285636227 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=292.1098285636227 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,340.90885887976884 724.5497574585845,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","432799","0.0-125.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=424.08000000000004 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=485.7983376694339 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=421.7183376694339 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=362.36166233056616 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=298.2816623305661 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,379.09114112023116 418.7097574585846,379.09114112023116"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","433097","0.0-126.0","295.60000000009313","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=485.7983376694339 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=421.7183376694339 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=362.36166233056616 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=298.2816623305661 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,379.09114112023116 418.7097574585846,379.09114112023116"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","true","false","true","152.92","4","518.7799999999999","61.718337669433865","1.61","2","0","","",""
"html-keyboard-response","127","433612","0.0-127.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=485.7983376694339 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=421.7183376694339 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=362.36166233056616 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=298.2816623305661 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,379.09114112023116 418.7097574585846,379.09114112023116"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","433766","0.0-128.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=424.08000000000004 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=480.18757969948535 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=416.1075796994853 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=367.9724203005147 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=303.8924203005147 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,340.90885887976884 418.7097574585846,340.90885887976884"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","434587","0.0-129.0","818.8999999999069","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=480.18757969948535 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=416.1075796994853 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=367.9724203005147 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=303.8924203005147 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,340.90885887976884 418.7097574585846,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","true","true","true","152.92","4","518.7799999999999","56.10757969948533","1.47","2","0","","",""
"html-keyboard-response","130","435102","0.0-130.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=480.18757969948535 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=416.1075796994853 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=367.9724203005147 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=303.8924203005147 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,340.90885887976884 418.7097574585846,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","435258","0.0-131.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=729.92 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=780.9268906358957 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=411.00689063589573 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=678.9131093641042 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=308.99310936410427 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,340.90885887976884 724.5497574585845,340.90885887976884"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","435714","0.0-132.0","454.3000000002794","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=780.9268906358957 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=411.00689063589573 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=678.9131093641042 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=308.99310936410427 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,340.90885887976884 724.5497574585845,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","false","true","true","152.92","4","518.7799999999999","51.00689063589575","1.33","2","0","","",""
"html-keyboard-response","133","436224","0.0-133.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=780.9268906358957 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=411.00689063589573 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=678.9131093641042 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=308.99310936410427 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,340.90885887976884 724.5497574585845,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","436380","0.0-134.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=424.08000000000004 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=470.44990057808707 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=406.369900578087 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=377.710099421913 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=313.630099421913 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,340.90885887976884 418.7097574585846,340.90885887976884"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","436860","0.0-135.0","478.60000000009313","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=470.44990057808707 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=406.369900578087 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=377.710099421913 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=313.630099421913 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,340.90885887976884 418.7097574585846,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","true","true","true","152.92","4","518.7799999999999","46.36990057808704","1.21","2","0","","",""
"html-keyboard-response","136","437364","0.0-136.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=470.44990057808707 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=406.369900578087 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=377.710099421913 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=313.630099421913 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,340.90885887976884 418.7097574585846,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
